,101-401,101-801,101-1201,101-1601,101-2001,1201-1601,1201-2001,1601-2001,1-2001,1-401,1-801,1-1201,1-1601,2001-4001,2001-2401,4001-6001,401-801,401-1201,401-1601,401-2001,801-1201,801-1601,801-2001,1-401-801-1201-1601-2001,1-401-801-1201-2001,1-401-801-1601-2001,1-401-801-2001,1-401-1201-1601-2001,1-401-1201-2001,1-401-1601-2001,1-401-2001,mks-101-401-801-1201-1601-2001,mks-101-401-801-1201-2001,mks-101-401-801-1601-2001,mks-101-401-801-2001,mks-101-401-1201-1601-2001,mks-101-401-1201-2001,mks-101-401-1601-2001,mks-101-401-2001,mks-101-2001,mks-401-801-1201-1601-2001,mks-401-801-1201-2001,mks-401-801-1601-2001,mks-401-801-2001,mks-401-1201-1601-2001,mks-401-1201-2001,mks-401-1601-2001,mks-401-2001,mks-801-1201-1601-2001,mks-801-1201-2001,mks-801-1601-2001,mks-801-2001
867,0.9906288481983964,0.9799178749588232,0.9447777417012648,0.9369225799413673,0.8961245690079632,0.9970807625693254,0.9919555425989833,0.9947588561417339,0.8290549026680448,0.9789943908502461,0.9130288902955983,0.94284360078508,0.893980257123062,0.9561919493801114,0.9950630898785972,0.9948571069202777,0.9937482699391764,0.9871291573631737,0.9686091557727026,0.939380898396541,0.994200708938232,0.9913494317764342,0.9724203615197566,0.8368501362553997,0.8375270778952896,0.8334564175948486,0.8348967946743626,0.837426140608907,0.8390694350385323,0.827138491979926,0.8187307850368456,0.7667864819625237,0.7668301821673313,0.7594532959611177,0.7567529814960623,0.7872475870439117,0.7851513952370337,0.7924745736518255,0.8183944725566752,0.8911297913044947,0.8782276317744495,0.8806340437746375,0.8727488508306451,0.8661434815380133,0.9207849996814514,0.9254509556514623,0.908184813935256,0.8915177793458723,0.5687049507882455,0.5677385432565115,0.5685432384338235,0.5366748416204609
868,0.9877267538937553,0.9811788587412047,0.982455986919851,0.9537762066852815,0.8703205544518923,0.9970179755591992,0.995489005377991,0.9972146614669566,0.8189771621028077,0.9563371445962202,0.9689635999159597,0.9548827708255063,0.9001764282995263,0.9782128582929469,0.9979084115028893,0.9869312520690661,0.992680307155572,0.9872259128353343,0.9732253022886299,0.9404553836349071,0.9914653913202017,0.9914345734632971,0.9823164945155027,0.8837602228229886,0.8843399004027457,0.8809727072413851,0.8808403968084798,0.8792943188660707,0.8798877725618882,0.8860293206291432,0.8867825394511316,0.9216766121240053,0.9216922284289173,0.9311597711100976,0.9280596221425893,0.9347141883203071,0.9335260515534576,0.9106717334992951,0.9000853774259868,0.8691038495417355,0.961785468243796,0.9579848679672677,0.9610612137464736,0.9626766840532248,0.9698761370426254,0.9683816341002002,0.9610600423194454,0.9410288748437746,0.7310596204315604,0.7296665721580681,0.7304697687562394,0.7133686157595215
869,0.9540747328528101,0.977901224043187,0.9716910478272357,0.9287491361840808,0.8891807815941554,0.9960825768758885,0.9940230789451828,0.9967239573998712,0.863645500779959,0.9033428797909493,0.9451128312934539,0.938546750268533,0.8956076243308746,0.9843234458042703,0.9982449758400582,0.9911865190527281,0.9901917453699582,0.9838889021289787,0.9616621008066916,0.9395579135295946,0.9910579264621862,0.9938540734424924,0.9785670936651719,0.8993023915466714,0.900612229010394,0.8996864952658059,0.9023686548921626,0.90190619410564,0.9024368304128236,0.9028916777052839,0.8905126756021956,0.9504750531300885,0.948702240380259,0.9503839889399828,0.9381671516372869,0.9352346240869988,0.9326649302920565,0.942442679942605,0.9137897753913733,0.888391083003926,0.9737281955914759,0.9735650043768386,0.9738980318336575,0.9696355154532974,0.968180216824181,0.9664505822395656,0.9537180603823495,0.9386769794303751,0.6733228447714594,0.67247657272762,0.6671186702920051,0.6699791179677428
870,0.9860620879455192,0.9779636649671847,0.9680372662477428,0.9526648296293564,0.9244698552879249,0.9970893096818355,0.9947079088263718,0.9965224793950157,0.8703489500721978,0.962234219099632,0.9618036454946599,0.9505219605869356,0.928244357340175,0.9791459400151931,0.9983032521503629,0.992254780025704,0.9932029309437467,0.9797871866088897,0.9610863725052073,0.9627115771397733,0.9887916390334588,0.9894433932726088,0.9834637135260752,0.8446145125624164,0.8393022068647163,0.8322516479663631,0.8468684569527757,0.8527829403564868,0.8495260974333431,0.8537994946653091,0.8428915385235192,0.8721969503533702,0.8724073908733031,0.8693239527489783,0.8704534225982904,0.8732488321524691,0.8731248399798436,0.8804841387627457,0.8744496265190924,0.9253242790180741,0.9775137562029049,0.9788511486425713,0.9777208215104507,0.9768891834970017,0.9670110133549493,0.9659056208970888,0.962026287407093,0.9571838850092823,0.7228008943527835,0.7219626449183557,0.7221408634478532,0.7121974090984644
871,0.9931592010786624,0.9926914844215655,0.9861884672851834,0.9759381500777364,0.9544882630767074,0.9959994976695788,0.9903434319894082,0.9971217872510072,0.9054222905831351,0.985709024460414,0.8632640136073791,0.7704998506922531,0.9264218511140669,0.9688039242936142,0.9988426554943917,0.9890330295269237,0.996516159476849,0.9750774163451518,0.9829675454258341,0.95924952206976,0.9616023392713485,0.985627068154728,0.9779233931349218,0.7793364223626034,0.7797169618534607,0.7726110761769138,0.7741991422187512,0.7909251038350115,0.7922611004321659,0.7851849210907415,0.7905400831941843,0.7742603942880456,0.774899635846161,0.773413895126078,0.7721803665613277,0.7678998784751624,0.7695516361959545,0.7760860237289371,0.7731319354056474,0.95425945954508,0.9571514956358929,0.9611113139917725,0.9496696972828953,0.9545666046521122,0.9742395634344864,0.9725554687060477,0.9747657675947247,0.9576532014564468,0.9214157725116181,0.9231192162484777,0.9131738818017076,0.923160795425295
872,0.953667962309849,0.9762991387279271,0.956365603728235,0.9251932981172958,0.9098230781385109,0.9972646783169288,0.9943278426312604,0.997991278627868,0.8555513058982847,0.8894817756497418,0.9244032219315187,0.9420082079806834,0.8903355819874333,0.9901027750410757,0.9983142671247525,0.9909478360262658,0.9885990082978934,0.9775527017816976,0.9425652546919665,0.8942682288740303,0.9927633967390148,0.9895267400599296,0.9807098891430089,0.7883251731303577,0.7876219809444481,0.7809068931138733,0.7882428210394646,0.8119303533255738,0.8088709414341444,0.7922004458821397,0.8021530382540093,0.9355156683532332,0.935351737751749,0.9375745865515818,0.9388864709530198,0.9524437756409508,0.950906852811347,0.9311722523538869,0.9189093938358811,0.9141132959401256,0.947618913626168,0.9476265378589667,0.9438501198738647,0.9340203978686087,0.9228707800574664,0.9208023693230514,0.9173268326291607,0.8771998895936761,0.5135764820035842,0.5147825723506877,0.5141264960558977,0.5134932700780429
873,0.9600657533954543,0.9761781570519702,0.9560894372666532,0.9187657879276107,0.855113307272365,0.9968985048926234,0.9915633896822513,0.997106145455436,0.8299451059957991,0.9010083863161839,0.9447865341653773,0.937438252866164,0.885049322295527,0.9624575513699906,0.997954252257437,0.9942969998963066,0.9895657018474313,0.9782822805486776,0.9645151684903441,0.9189271170228491,0.9951840393028079,0.990437522064987,0.9764069739493487,0.619512265303319,0.6172705055570131,0.61521440009268,0.6152606201718106,0.5971812715158709,0.5944878037885322,0.5971735508689437,0.6048497689190976,0.8347397407825226,0.8355097749713466,0.8349225559880349,0.8341808933165922,0.8086135208988324,0.8087929947259241,0.8098118420391269,0.8042372581086797,0.8550577536008898,0.9562927643175901,0.955452757625451,0.9571058313477189,0.9523952822047378,0.9429476670117664,0.9432294630953706,0.9566718851368469,0.920552129586372,0.5735286948657128,0.5735804167136069,0.5700296000228908,0.5593975775226943
874,0.9919824117050184,0.9723352288488397,0.9667667870984692,0.9713432961625851,0.9607780360680691,0.996701211100295,0.9939359527998068,0.9971921996284568,0.9415552736777831,0.9812619583041937,0.9679746915076912,0.9150109103170442,0.947721241891818,0.9848894277373033,0.9988110682481249,0.9739225834511578,0.9975273104829718,0.9879161215140632,0.9869499819597031,0.9811062518749276,0.9881339186275192,0.993590633708261,0.9786431481227786,0.6465636942101418,0.6471897055376701,0.6479437695069883,0.6561542175009768,0.6479302042716872,0.6482300342191705,0.6616452663622493,0.6682163513678592,0.804356927781006,0.8052840246493759,0.8083785516114455,0.8036407440793517,0.8003434685208511,0.802600968491817,0.8022312372704911,0.8104802581518827,0.9584228022982652,0.9402450652461506,0.9419786337714092,0.9409783994836065,0.9494527730255956,0.9474468880181226,0.9495746408881163,0.9609530880993206,0.9686011145830511,0.8561201827965585,0.8562933273397083,0.847089525121588,0.865802250467528
875,0.9928417290714763,0.9760017268932213,0.9721437704512794,0.9551664011340778,0.9246948586105141,0.9972136164777068,0.9939783883383693,0.9967031637476742,0.8838394528899985,0.984637702779345,0.9340060145984328,0.9591097016380001,0.9444694869347064,0.9782793880959628,0.9983837104486256,0.9904148803973074,0.9876826286149197,0.9866095619854118,0.9779353024107627,0.9407301545044867,0.9921414797713356,0.9932266614811487,0.9807249945020727,0.8182874199266866,0.8199909082763404,0.8195276333028098,0.8228385872881081,0.8368569556558533,0.8348146991090623,0.8270952728096382,0.8122620783804152,0.9316318397151349,0.9315836405085947,0.9309909654178197,0.936455151200867,0.9369999515244917,0.936793418009112,0.9350453225639348,0.9328020415025374,0.9240901289487725,0.9136857251092432,0.9124214023280866,0.9185110352215267,0.9175612866165629,0.9453497712112965,0.9430587471899988,0.9272055466845794,0.904555942918701,0.6944336619325848,0.6960531942549859,0.6966244348296978,0.6948045679010344
876,0.9924372251533701,0.9903065568252581,0.9854053888431336,0.9811692895645285,0.966905950208223,0.9968887623967196,0.992311235900583,0.9982812653514622,0.9417977785491469,0.9827782263631213,0.8418154665418266,0.8010379438833224,0.9246543890096418,0.9807000455046526,0.9985404711923336,0.9922014741884243,0.9967221792467116,0.9914137440375197,0.9879973947794014,0.9790872437349188,0.9678630935982299,0.9951918230253948,0.9841720760855462,0.8189270938648089,0.8199636485046629,0.8115997677903736,0.81779034593003,0.8137386422640578,0.8149734683060204,0.810140198665112,0.8084202219781573,0.7826091623553604,0.7829639285863609,0.7811250567938234,0.7834626828534964,0.7726995647072107,0.7729571059106962,0.7843155837346729,0.7831552625835266,0.9670844668172348,0.9739942177108747,0.973719489965334,0.9693774391814788,0.9666395434344882,0.9814494560450849,0.9817113134261408,0.9731862272785731,0.9715935480988792,0.9527998811424453,0.9519323646422131,0.9494565334372337,0.9510980259302124
877,0.9680334084367971,0.9772832389406448,0.9521894270922875,0.9266954802141717,0.8808518046310393,0.9969032745376143,0.9939199117867416,0.9971279624356535,0.8515633098673994,0.8994097155750312,0.9272257916993353,0.9427289536344498,0.8784055432776254,0.9899427937514856,0.9982399069069151,0.9951551879807035,0.9900918031163893,0.9795234854176492,0.9630812870835699,0.9492537960386291,0.9910128892441632,0.9915263626715318,0.9738202461199933,0.7695356979527749,0.7674909853705094,0.8014419977185199,0.7880755891047042,0.7696584378812801,0.7714633837523049,0.7631023212740552,0.7754557609950258,0.8746778287524791,0.8757403525624204,0.8742922205343151,0.8689581054830425,0.8804934324772312,0.882037247169387,0.8890080393014332,0.8871482401981359,0.8753579931437586,0.889920717989313,0.8899436615649674,0.8955717717751978,0.8949391102062084,0.9008123397761931,0.9011017207332895,0.889702697848872,0.8870116503006412,0.553400088252955,0.553647446261545,0.5590617768670922,0.5440596602171875
878,0.9939113025164913,0.9779529640380701,0.9728784119062119,0.9461692856035653,0.8922496477581363,0.9979340660883624,0.9929644581020213,0.9978681014406517,0.8513238922662655,0.9916097898420535,0.8416395926449757,0.9400388987684517,0.9240561818287963,0.9590120763888027,0.9966094493879843,0.9881970973135766,0.9917837835931418,0.9887879927216214,0.9647274275208754,0.927936345019839,0.992955028704194,0.9916101521104911,0.9816638433653365,0.8337210022894364,0.8345269296238488,0.8366600436893632,0.8399496653620927,0.8330413931515426,0.8342010133096066,0.8333682871496235,0.834148076774703,0.9199452204868744,0.9225233341557998,0.9241728629051075,0.9202020868584857,0.9118341790703155,0.9147112031314909,0.9226526026068516,0.8853462980707106,0.8972077458832448,0.9305228247115515,0.9301378699583424,0.9200190384504131,0.937349142133481,0.917264276367973,0.9158001129343534,0.9156066889489626,0.892866569145594,0.6401866638719526,0.6419103469817949,0.6434788659866866,0.6294000641989969
879,0.9926786476579773,0.9722109173013865,0.9683383185494332,0.9653191854223152,0.9435636526644979,0.9984366592035326,0.9958613483281569,0.9981436532031314,0.8875352056895252,0.9859179534577902,0.5912202979860994,0.9305429256564075,0.9362463469980976,0.9632461614351283,0.9982889978327555,0.9795707555593366,0.9857675982242557,0.9907816152028723,0.9840417112302761,0.9681591802537507,0.9948504968371149,0.9917078267339197,0.989710518257656,0.8837293620255258,0.882923126923986,0.8800753620321213,0.8796796417686292,0.8868120377720388,0.8860711294675341,0.8714382783714179,0.8627256260254892,0.8979481675371442,0.8985410374638523,0.8986921646314882,0.9006013899220507,0.8970724978932355,0.897777678166653,0.8919422617051803,0.8914115958559536,0.9410720788945276,0.9534552799026315,0.9536940539848607,0.9530539198838904,0.9520429107522068,0.9535205395275235,0.9546561861003094,0.9562197534457546,0.941704955264623,0.7354570653963703,0.7379409346499244,0.7291346791606873,0.7169796282939782
880,0.99219494982605,0.9700462402492259,0.9663897168717911,0.9660547505946462,0.9430871770748395,0.9967983492197819,0.992734410301388,0.9965061081875797,0.8898435960981117,0.9780267232399409,0.9572798081519589,0.9238828756968913,0.9282279212928016,0.972818256682845,0.9962197121959087,0.9903769699688939,0.9962453885100184,0.9874081857772079,0.9784861658347717,0.9604716858674432,0.9903481736000025,0.9908900007288827,0.9760406199079295,0.5938319451178289,0.5917980276396814,0.5941618115008485,0.5924012637504067,0.5861217621452794,0.5844860271376792,0.5872256118342044,0.572502895036676,0.8562244555031654,0.8547668542152514,0.8523686736209498,0.8537783538152988,0.8522659739021402,0.8507627071669154,0.8578070966005206,0.8503363323724369,0.9433528190451819,0.9694821478064546,0.9662434696100057,0.9703481461149022,0.9666370148624868,0.9642545478764646,0.9630258401992003,0.9614901384719755,0.956528873270093,0.8391487018099913,0.8393385120543636,0.8336741691272075,0.8293525247443034
881,0.9778981938823125,0.9777273636442906,0.9626279092972011,0.9339576467437599,0.9095756303798309,0.9966959123735416,0.9935056142877694,0.9972523002435364,0.8640500065097837,0.9329740634200541,0.9515398081511899,0.9498484061072195,0.9065829802060574,0.9762688083820695,0.9985719505844369,0.9930467802889386,0.9891513790337139,0.977801254961602,0.9638772644973549,0.9463421437124917,0.9904849526229861,0.9907195201374182,0.9774539270055508,0.843336259896953,0.8431614369313059,0.8507018540758844,0.8479325855262397,0.8477633983900682,0.8478325273059402,0.8591637662525116,0.8430055543380364,0.951712907281985,0.9544804511080176,0.9447792465601589,0.9491628235050991,0.9175080357628088,0.9147813437686537,0.9216916389746209,0.921217459885189,0.9134110448992815,0.9672540098022131,0.965486329301968,0.9802036865571403,0.97120652198256,0.928099993318623,0.9267919196535862,0.9339774041671124,0.9342366130129817,0.6404443918162326,0.6385472613704208,0.638655049167999,0.6406459250435519
882,0.991568192430601,0.980896300970966,0.9532778035932024,0.9273785154180666,0.8799442516272024,0.9963733771350186,0.992577887514597,0.9968752492123888,0.8667814227706974,0.9875708557821852,0.8994729056044068,0.9387024753120948,0.9137639468010655,0.985440349657453,0.9969414700023597,0.9937611121027031,0.9931409078380468,0.9845787351057129,0.9582756059428421,0.9461747642554238,0.9927078805531917,0.9885189120893905,0.9645698865514019,0.8667164466363851,0.8669191187951419,0.8634590683011475,0.8659774221519797,0.8751187270848703,0.8745679350716415,0.8670152731681313,0.8760478144925465,0.9146793424032054,0.9146053596217553,0.9015934503548519,0.8945333391537927,0.8970212288927817,0.8980576966300153,0.89224527164541,0.9018865763135785,0.8722818943232271,0.8813248069434209,0.8842337006711024,0.8777504543547692,0.869387859268204,0.890362618030614,0.8940724186450226,0.8758160064176547,0.8854369514089003,0.628281666398439,0.6261630998957584,0.6251723776780199,0.6092313145929774
883,0.9427507649595611,0.9767277788901357,0.9431578937493426,0.9324705952969204,0.9177989234721883,0.997624290237062,0.996043970304401,0.9977122149737203,0.8603738069814902,0.8862635354638558,0.9414931103249845,0.9397963952855536,0.9140730071120469,0.9802532324491262,0.9979703272374607,0.9938294214087229,0.990762079637489,0.9830266853593755,0.9703439307053354,0.9633568858748478,0.9922902979243536,0.9941240159486556,0.9877299826853354,0.7521814664946782,0.7512932071143534,0.7498326759295528,0.7443894000146759,0.7695991561102807,0.7679852378986567,0.7506015479824952,0.7719452456380151,0.8764821961515853,0.8730097135357272,0.8799225666370573,0.8808811390416901,0.8701370971129716,0.8679725771251333,0.8635212728428344,0.8912668211430892,0.9176037951260736,0.9727696807352583,0.9721179561096694,0.9698779735267287,0.964283786451621,0.9785917614245117,0.9768842081502359,0.9676836526902012,0.9540927109574227,0.5344899912959912,0.5328330395146098,0.5339273044555609,0.5153565089528653
