,101-401,101-801,101-1201,101-1601,101-2001,1201-1601,1201-2001,1601-2001,1-2001,1-401,1-801,1-1201,1-1601,2001-4001,2001-2401,4001-6001,401-801,401-1201,401-1601,401-2001,801-1201,801-1601,801-2001,1-401-801-1201-1601-2001,1-401-801-1201-2001,1-401-801-1601-2001,1-401-801-2001,1-401-1201-1601-2001,1-401-1201-2001,1-401-1601-2001,1-401-2001,mks-101-401-801-1201-1601-2001,mks-101-401-801-1201-2001,mks-101-401-801-1601-2001,mks-101-401-801-2001,mks-101-401-1201-1601-2001,mks-101-401-1201-2001,mks-101-401-1601-2001,mks-101-401-2001,mks-101-2001,mks-401-801-1201-1601-2001,mks-401-801-1201-2001,mks-401-801-1601-2001,mks-401-801-2001,mks-401-1201-1601-2001,mks-401-1201-2001,mks-401-1601-2001,mks-401-2001,mks-801-1201-1601-2001,mks-801-1201-2001,mks-801-1601-2001,mks-801-2001
846,0.01931271589914345,0.009407298988566458,0.015936655247328013,0.018799518437183308,0.024111165699758,0.00393041159171476,0.005927523571313317,0.003652253258992705,0.032257813256433905,0.004675961266122819,0.016172635092348748,0.030427620977655404,0.030109777143586765,0.011726455491045258,0.00267968021041065,0.023119077728600352,0.006020861177837871,0.009573692509701023,0.013099098177977353,0.014685026446059284,0.013835066394356816,0.00878798594635623,0.012415044769985591,0.1351003616889292,0.13557398481827954,0.13709306324152934,0.1364565157860086,0.1349847627643715,0.13565289133344793,0.1326651545613724,0.13193551509467247,0.06353551087424446,0.0631872664393555,0.0633476690642309,0.06184067138496304,0.06173435275344208,0.061530122764506597,0.0553136332107069,0.05794524414584771,0.023814801847932138,0.015219345526669889,0.015503236172847537,0.014481910457228499,0.01565513624663225,0.014960445598125864,0.01591537696984228,0.015807828020436614,0.016570763533876175,0.04249807416689803,0.041733799702771614,0.041402054983376645,0.041896576721999576
847,0.01308359664166418,0.019425893525417362,0.01618835310735721,0.02320290978695356,0.042554748216267556,0.004223547361988898,0.006566703956936979,0.004371682198884349,0.05969074504248509,0.008688884851613156,0.02887347429494538,0.02541307060595409,0.039458746035728826,0.024996459723114896,0.005236352801230332,0.0061335406826492295,0.012520570968392873,0.011484270924674874,0.019702757120094633,0.03247240636483592,0.009413252381362106,0.009271650572787364,0.014093688923089829,0.07675562965452064,0.07626138489581573,0.07708225964731671,0.07804623402613149,0.086526298865042,0.08754427260363361,0.08312565595225356,0.09525905190152026,0.07180593437248008,0.07197940110483464,0.07469212536107571,0.0729507396300037,0.08133338219516068,0.08122252682509531,0.07949818247933566,0.0813529998302012,0.04238060076810833,0.02622543655486555,0.026409996925351877,0.025204819385203827,0.025665724622224394,0.023928346947626362,0.024020656439058104,0.025229440556492656,0.03821518526099755,0.1690614949724145,0.1693148513559127,0.1752040944908668,0.17638012597081415
848,0.00900720935177585,0.020922899485069306,0.031846390838998186,0.04856815793129538,0.07138276292701723,0.004645502772032694,0.007905637503829298,0.004139279013630987,0.07965298123431146,0.005642761063016557,0.08005794590188858,0.03068441128838986,0.05130698382365851,0.008331883638279849,0.0031769556047495148,0.010583701176574095,0.010480229826296745,0.012434623924891149,0.025820851232407287,0.04210324821306193,0.006500536706903864,0.007912011603929797,0.013571874459687409,0.08388850335047196,0.08386634852968464,0.08436126130352903,0.08341113150716672,0.08109354854228419,0.08124788543315205,0.08576205473172799,0.08603513291596918,0.050820291996706395,0.049745685269184325,0.046090264607115045,0.04522997706439469,0.05325314158163759,0.05371986527030885,0.048116452512510066,0.055295643919318925,0.07167342166087777,0.04202201534789018,0.043870942984835,0.04596391799023284,0.044138920531663364,0.03560545587479035,0.03754215139323627,0.05512080150836086,0.045044898784698424,0.1448941948301369,0.1432181721725925,0.14434422947678904,0.14592146994774058
849,0.014651293600207406,0.019053862506506865,0.02521366252953306,0.044705779220516634,0.05420074177851549,0.003820237149132638,0.00690948632244695,0.0034872494272993448,0.07775705946890421,0.016374675146200664,0.026932051997124944,0.03570409619141223,0.054128918308956026,0.007629630848189042,0.003078414491725064,0.00450076465554462,0.011440824288653458,0.012718271145372554,0.020694746304619153,0.043685842840287294,0.0077643056977180335,0.006802617552177788,0.008767115350040036,0.0737539267147739,0.07530285692213547,0.07443976645440034,0.07465146025071785,0.07351719034252936,0.07501574201423221,0.07162611342829821,0.0762190973503803,0.07122258852408235,0.07188054975121808,0.06914550312471118,0.06560442647923108,0.08124803024234849,0.08222610664226503,0.07828137478275295,0.08228203378141617,0.054441203518106926,0.013804284905941476,0.015349957012254271,0.013931060557438063,0.015950972496105862,0.018655942838415932,0.019641465556758324,0.01943835838218294,0.03466432033192936,0.3465640322493793,0.34857532495164834,0.34994724996177784,0.3547599473900394
850,0.013647470305712135,0.017747331049256056,0.022417049069634626,0.027012816542544893,0.0492641872482593,0.0034943745834909367,0.006068631702652295,0.0036879328473810235,0.08356289921944052,0.015771905586512282,0.03163873913551171,0.0375658846833458,0.05669684982769542,0.011343252846148497,0.00314964015280334,0.006133605724283214,0.011100285908142304,0.011513080001728604,0.01779441984901773,0.021583944799809705,0.007109540107421512,0.005929139544068302,0.009653646707269474,0.10551427532802993,0.10466828255529198,0.11032257355724667,0.10850370149983789,0.10646960976999914,0.10646899240643132,0.10183412238875598,0.10362218500083048,0.05695652112695764,0.05714009411700408,0.055314472483176155,0.05644246115343188,0.06384774366531769,0.06414495346179966,0.056702471857975535,0.06191996336711806,0.04999603039405242,0.01582842576457355,0.014702222826356446,0.01201979181594718,0.014931380548686883,0.02104868547329033,0.020221522073372033,0.025309258407789047,0.025107071169000707,0.2521648348378219,0.25101982543544765,0.2588876643749041,0.2581597639687023
851,0.017987774030386212,0.011538305753807767,0.014991560867199768,0.018166658714434236,0.029207897561227183,0.003910577150305812,0.0071286412523643644,0.004017664444949571,0.04016967115794298,0.007052918319691869,0.02000832849374594,0.026606692922354132,0.029048973557746407,0.013428294297599029,0.0032555710945359594,0.011177657110116744,0.007491021512759707,0.0065130428287903394,0.011658250867824394,0.016170818977595883,0.007125203182470581,0.007370104035118799,0.01418153821979726,0.14774012677504014,0.14740272287077139,0.1480918997737812,0.14850577995992792,0.14784170702978353,0.14764230827416586,0.1481351738902347,0.1492688123752261,0.06093553881916517,0.06126221125022788,0.06075609499482025,0.06204127508300367,0.061697587346867734,0.06204264993527153,0.06671379019726723,0.07175667564959076,0.02957385972025274,0.014098762402642157,0.015004260256469039,0.014585038327925733,0.01945475176099751,0.014821428920198991,0.0155751959579072,0.017877304419982795,0.022050787464181043,0.038572594105546414,0.03720960111940316,0.040645162074501494,0.04360864923722138
852,0.014075322677658517,0.017091892177749594,0.0197679750644758,0.03284280032483956,0.048467681196386087,0.0039709214824002435,0.0053584512310391585,0.0038092977565819483,0.07586994044497535,0.01714791589176097,0.027720691209752638,0.034226791034980115,0.053329422723726254,0.009553069668910234,0.003118111032004426,0.008294976795373362,0.010112730310414372,0.013336946439312007,0.027743743176579003,0.024939163264707354,0.008806393436417164,0.0071459339773463975,0.009283978689758454,0.046299231325548536,0.047428453341836846,0.04676478883668415,0.04588751914853017,0.039936784880989715,0.04201560644656726,0.03997802338821148,0.03791787105265433,0.019709756922426512,0.020451489541836395,0.018538628967571386,0.019809907784460262,0.0202305122644195,0.0213767062405448,0.03116119726855308,0.027765378073993457,0.04840020227703937,0.01620950308579401,0.01582894204031576,0.013679640755548757,0.01566931762289154,0.013713225491425857,0.014009986540207776,0.02692540724454941,0.026109069064099263,0.16238475378683795,0.1634342578818549,0.15779777906201947,0.16528023944136577
853,0.010420569234289037,0.015672728002779,0.015632162581094834,0.02073337641887194,0.038314914391982556,0.0038859755802485366,0.006783013636971796,0.004001088829543419,0.06104577483270346,0.014236685157795803,0.021440826106850185,0.027570958895553332,0.04149992971321946,0.014829084803007533,0.003811531609198036,0.006399686845299753,0.009502302705551942,0.010239136813484588,0.016590831834694775,0.01810085388923299,0.0074371228210981955,0.0063445165259904,0.011508200723106522,0.06659256257387819,0.06749005798641372,0.07423795918847353,0.06970392605406267,0.07946996556134749,0.07990550859720255,0.07739129993037455,0.09704112659554322,0.024228932975344904,0.025974300526541934,0.026696843190552863,0.028771261523306255,0.02884527916817656,0.030790990209618466,0.027258156193410644,0.03658791107224261,0.03818274791530373,0.02581529015995968,0.02539214263393514,0.025592545757370824,0.02562717545893367,0.024449446506761757,0.023663792555395254,0.03167099161668245,0.027795947140630755,0.15007077015780962,0.14920135574309046,0.15192625854179162,0.15765236036026029
854,0.01489417826697978,0.019861249856167686,0.013497104044558625,0.02391243867204373,0.03673165310601747,0.0037386251618911092,0.005735265445058351,0.0038679674559414768,0.06840488239667455,0.008933419256560472,0.029311209390311992,0.028108032923302002,0.04044565834724426,0.010683384556591687,0.003962176196671774,0.008051292003437047,0.012783377157896344,0.009148785022116421,0.014086438433291734,0.0228347255637858,0.008275696449453841,0.006413950990462654,0.011241678166933344,0.1130810909482861,0.11334673431860372,0.11248704481411871,0.11186062921625241,0.11918468876003556,0.11926325380696198,0.11943469478656438,0.11890812067437426,0.0315323694566337,0.03316180269086357,0.03397416426138486,0.03312641430508713,0.03976185702985529,0.040086261965565785,0.03960299348112602,0.043528102535455054,0.03631652030362894,0.018387145002396535,0.018597847314581424,0.01884351749562524,0.02187674584815409,0.019917078513425904,0.02034852608456468,0.022498964167190088,0.030804273209381616,0.12892588802420288,0.12805882416374043,0.12967563876980467,0.12996501716941977
855,0.01296778901638652,0.018466906664652692,0.02326947016797801,0.04478464278124559,0.07144451311066746,0.003868590464688959,0.006233694266643382,0.0037485874632417373,0.17071831079110836,0.017558754721827954,0.029806617048168924,0.04530110880521651,0.07760059997172558,0.02725106252577666,0.003527980982353057,0.0076427094090986795,0.010843694255735776,0.01471412488379695,0.021998512848196077,0.030913803132987368,0.00828594536533704,0.007728431304522405,0.01835205294730908,0.21462948906591006,0.21402294469510452,0.2194395763649314,0.21396251401866428,0.21515769061220869,0.21419055311303928,0.17687309104503704,0.1941324886199755,0.08884679460282592,0.08832702094922257,0.08704489037930113,0.09120157736961258,0.08894908258807115,0.08885226871267604,0.08565275909452044,0.09444471749781348,0.07150604088629153,0.02004616982870118,0.020429091569944782,0.019073744484813526,0.021599630221958488,0.019049112597991972,0.019144224445814508,0.022118624134673297,0.033703557713640135,0.33748949919736426,0.3369781626615882,0.3479131049990518,0.3378473241751868
856,0.012996264457076984,0.017663836050656356,0.026614899909755872,0.05487072486645592,0.08534609670702017,0.004542332231102238,0.010138448096688797,0.004362742205033647,0.09404288950241471,0.01849974935317929,0.03126416263680176,0.03454897866214873,0.06195915013597586,0.020839336592378268,0.00327361520809886,0.007734348357693008,0.01174439097438172,0.01663284291502403,0.03209595684994027,0.0587758679939105,0.009044161626331345,0.007782357385590867,0.016178375454776864,0.13883381697766006,0.13924014339948962,0.1397413358647911,0.1381326683016455,0.14157326550377813,0.14228076193224448,0.1395516645789533,0.1298458356291168,0.04110959022579942,0.04176752121259841,0.04177401115865774,0.04031070198490976,0.04184293283680169,0.04281421339384501,0.032549427661749016,0.05008092652575208,0.0858313893067283,0.037587797456985345,0.04041536632955293,0.025023401257652282,0.034031658994754195,0.048928832642535086,0.05166550410092505,0.06570385696785475,0.06617943007158623,0.2797497165026386,0.27955919421575937,0.2841767754567818,0.2906717029167488
857,0.010850607287747142,0.017374609401991415,0.025749603370624236,0.028051827113419883,0.04525170378116166,0.003596904971452932,0.007499060980026187,0.004578524594523726,0.0808566476147366,0.008983561312345885,0.1540452957840606,0.04381143483520226,0.04896179310169243,0.02043176230446388,0.004184478714215543,0.007631659407633065,0.013053008972059854,0.009898282516709272,0.015793467029705854,0.02455312419693361,0.007905892950197788,0.008634468529285995,0.011846553611170674,0.06739856523080971,0.06756150367638072,0.07011601808844248,0.06527653278585865,0.06904115123516147,0.06885078332975386,0.07384797534833004,0.0687657132871618,0.0880713019141707,0.08624932051835806,0.08744403064704974,0.08759105904939951,0.0867245653391176,0.08477120376438,0.08209470533577005,0.08418948309613633,0.046912050979156024,0.035594517813411115,0.03444173361266078,0.03571128885068192,0.037052060520308384,0.03379202821328375,0.0327622601404555,0.03635397993708468,0.04259487626442901,0.12316407934559864,0.12102632378929654,0.1299508924884929,0.13874163703628453
858,0.020587298136271186,0.01231879787130829,0.015606496017091619,0.016271825530648782,0.027029230692172806,0.003592236377678734,0.008012145080578372,0.004197556877914701,0.036076111467036674,0.006240479506241934,0.02463374170036152,0.031126013299482724,0.025774977594491086,0.02217197555895906,0.0037406029205189514,0.0074578062598229565,0.006805028083502602,0.008652499851818448,0.011917673774906027,0.019496616412419652,0.010436707817836706,0.006960815907351899,0.01649368852792425,0.1217123594040346,0.12254758974296648,0.1237144656812825,0.1227554660330784,0.12040963510876569,0.12140466210691783,0.12006727668561264,0.12395713442597062,0.12274027915207635,0.12165957343558224,0.12564367822323,0.12132056144570215,0.12336327014533957,0.12237728507373327,0.11682860412114955,0.12013893225394996,0.02620293718660345,0.02031888740077451,0.021145018928895983,0.018822134567388224,0.02377986460477337,0.019778772801208787,0.018434969662948626,0.019179279621409705,0.02462862685094229,0.04906360104705128,0.04872948591235209,0.04949514613001244,0.05305487774941639
859,0.01667654281654499,0.014213079957135492,0.025990724388521073,0.027614773310434302,0.030613776383329763,0.005005609103795163,0.00576217549754068,0.0035727119592393083,0.060253159838045106,0.01418746447782018,0.05261220236080307,0.08435247325822198,0.06318577169691121,0.010623831756151463,0.0030796043102072988,0.008734480526851501,0.006156433232319469,0.012598409503504092,0.01647633899951317,0.01648607345501419,0.02271457055962904,0.012860452663350822,0.01413684859543869,0.10343917945934972,0.10185011522517641,0.10530806140411635,0.09716317412221592,0.11137456656327983,0.10958903926939972,0.11361109640234221,0.10246945177389352,0.13484407625366412,0.1329615170068582,0.13516533313787293,0.12373005237302014,0.13981357426276778,0.13812850706058574,0.1329210989748908,0.12508468108791926,0.03120412340097145,0.02182791359441633,0.023699359589954554,0.02325715925197883,0.028328371327261608,0.02414268458974017,0.025366341724786783,0.024177987363027065,0.02934200878990611,0.0464388543652827,0.04725931645326051,0.04618152916471746,0.046959797580152327
860,0.010375758577413213,0.01673925854012625,0.01678094213872556,0.03072889151340855,0.043314255865592934,0.003922522002846715,0.006024052804484091,0.0038540060158407663,0.06513769371297295,0.013073607301967853,0.02178641543940795,0.027815039837435458,0.04016773603915686,0.017551366936861636,0.004101440982308018,0.006869470641245053,0.011047960649474225,0.013574705754894766,0.01975178041221005,0.03173001663525046,0.0081604955504904,0.0073374088754396645,0.010551260557591167,0.07482843487932772,0.0748352045068288,0.07549664448329,0.07522633539047978,0.07617934103139828,0.07635568440816302,0.07462420103499885,0.07927572027158142,0.04094112143161163,0.041236100705275475,0.03785655696694658,0.03676377862594483,0.03910293903769583,0.04104535926938942,0.04121852250097345,0.04963751693044984,0.04313788997408027,0.01868804444779472,0.01831695409761849,0.01807155999714526,0.019564265809931727,0.023673889363642883,0.024235109573591047,0.022506123615826424,0.026635881034211974,0.11661295428790044,0.11622287446880891,0.1141710774821766,0.12149313307136461
